timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598925154651,473,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-11,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,473,0,17
1598925115440,41935,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,371,2116369,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,41935,0,18
1598925157378,330,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,330,0,164
1598925157708,220,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,220,0,20
1598925116612,41425,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-41,text,true,,371,2116396,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,41425,0,83
1598925158039,326,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-41,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,326,0,162
1598925158365,269,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-41,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,269,0,23
1598925116868,41933,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-46,text,true,,371,2116372,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,41933,0,313
1598925158804,326,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-46,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,326,0,162
1598925159131,162,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-46,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,162,0,24
1598925115584,43926,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-4,text,true,,371,2640279,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,43926,0,22
1598925159512,324,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-4,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,324,0,161
1598925159836,160,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-4,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,160,0,16
1598925115639,44520,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,371,2116387,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,44520,0,340
1598925115867,44513,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-16,text,true,,371,2116369,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,44513,0,22
1598925160163,328,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,328,0,163
1598925160495,158,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,158,0,16
1598925160382,329,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-16,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,329,0,164
1598925115856,44910,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-17,text,true,,371,2371405,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,44910,0,31
1598925160712,181,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-16,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,181,0,21
1598925160768,381,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-17,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,381,0,211
1598925161149,179,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-17,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,179,0,23
1598925116334,45714,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-27,text,true,,371,2371390,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,45714,0,67
1598925116369,45893,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-31,text,true,,371,2116369,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,45893,0,64
1598925162053,321,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-27,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,321,0,153
1598925116326,46200,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-21,text,true,,371,2116384,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,46200,0,1431
1598925162266,313,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-31,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,313,0,161
1598925162374,403,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-27,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,402,0,19
1598925162528,320,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-21,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,320,0,157
1598925162580,587,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-31,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,587,0,19
1598925116221,47047,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-26,text,true,,371,2116387,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,47047,0,48
1598925116509,46812,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-32,text,true,,371,2371402,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,46812,0,79
1598925163270,321,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-26,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,321,0,159
1598925163323,479,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-32,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,479,0,162
1598925163592,213,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-26,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,213,0,19
1598925163802,239,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-32,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,239,0,18
1598925162849,1246,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-21,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,1246,0,23
1598925115673,49221,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-5,text,true,,371,2616494,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,49221,0,25
1598925164900,283,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-5,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,283,0,167
1598925115746,49660,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,371,2616494,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,49660,0,30
1598925165184,244,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-5,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,244,0,21
1598925115750,50149,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-12,text,true,,371,2371387,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,50149,0,31
1598925116849,49051,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-47,text,true,,371,2371417,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,49051,0,79
1598925165408,780,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,780,0,619
1598925165907,321,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-47,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,321,0,156
1598925165905,380,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-12,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,380,0,157
1598925116686,49642,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,371,2371393,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,49642,0,80
1598925116110,50276,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-19,text,true,,371,2640270,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,50276,0,28
1598925166188,269,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,269,0,19
1598925166229,229,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-47,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,229,0,15
1598925115953,50571,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,371,2371405,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,50571,0,265
1598925166286,343,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-12,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,343,0,20
1598925166393,339,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-19,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,339,0,136
1598925166336,444,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,444,0,188
1598925166527,255,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,255,0,151
1598925116253,50639,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,371,2640273,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,50639,0,47
1598925116335,50593,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,371,2616497,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,50593,0,66
1598925116247,50684,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-22,text,true,,371,2371408,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,50684,0,47
1598925166732,234,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-19,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,234,0,21
1598925166780,228,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,228,0,18
1598925166782,364,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,364,0,21
1598925166898,280,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,280,0,133
1598925167179,213,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,213,0,17
1598925166932,533,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,533,0,148
1598925116529,51076,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,371,2616491,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,51076,0,80
1598925167467,205,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,205,0,21
1598925166936,809,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-22,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,809,0,434
1598925167607,325,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,325,0,138
1598925167746,207,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-22,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,207,0,20
1598925116877,51236,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-50,text,true,,371,2616500,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,51236,0,80
1598925167932,213,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,213,0,21
1598925116674,51486,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-35,text,true,,371,2616494,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,51486,0,89
1598925115844,52455,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-15,text,true,,371,2616473,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,52455,0,1084
1598925115856,52580,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,371,2640288,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,52580,0,30
1598925168118,411,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-50,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,411,0,272
1598925168164,411,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-35,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,411,0,180
1598925116759,51817,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-45,text,true,,371,2616491,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,51817,0,59
1598925116645,51979,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-39,text,true,,371,2640264,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,51979,0,92
1598925168440,269,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,269,0,135
1598925168303,447,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-15,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,447,0,133
1598925115447,53306,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-2,text,true,,371,2371390,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,53306,0,19
1598925168530,240,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-50,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,240,0,37
1598925168577,210,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-35,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,210,0,20
1598925168578,263,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-45,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,263,0,128
1598925116911,51971,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-49,text,true,,371,2640261,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,51971,0,72
1598925116515,52388,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-34,text,true,,371,2640282,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,52388,0,74
1598925168626,282,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-39,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,282,0,126
1598925168710,244,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,244,0,19
1598925168750,206,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-15,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,206,0,23
1598925168756,263,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-2,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,263,0,140
1598925168908,217,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-39,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,216,0,18
1598925168842,290,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-45,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,290,0,19
1598925168906,249,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-34,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,249,0,111
1598925168887,270,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-49,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,270,0,130
1598925169021,275,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-2,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,275,0,16
1598925116678,52714,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,371,2371414,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,52714,0,88
1598925169157,242,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-49,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,242,0,21
1598925169156,267,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-34,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,267,0,24
1598925169397,758,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,758,0,548
1598925170156,222,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,222,0,26
1598925116695,54077,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-44,text,true,,371,2640273,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,54077,0,71
1598925143205,27646,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,371,1403844,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,27646,0,0
1598925116258,54636,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,371,2616494,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,54636,0,52
1598925170775,239,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-44,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,239,0,125
1598925170854,288,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,288,0,151
1598925170896,250,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,250,0,114
1598925171014,219,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-44,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,219,0,22
1598925171144,203,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,203,0,21
1598925171147,245,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,245,0,18
1598925116229,57332,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-29,text,true,,371,2640276,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,57332,0,51
1598925116684,57099,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-40,text,true,,371,2616473,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,57099,0,82
1598925132244,41577,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,371,2116378,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,41577,0,0
1598925173563,277,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-29,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,277,0,157
1598925146471,27535,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,371,1403859,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,27535,0,0
1598925173785,284,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-40,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,284,0,149
1598925173822,250,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,250,0,130
1598925173840,248,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-29,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,248,0,29
1598925174008,284,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,284,0,127
1598925174072,232,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,232,0,18
1598925174069,273,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-40,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,273,0,17
1598925174295,232,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,281,494,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,232,0,16
1598925115846,60190,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,371,2640282,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,60190,0,1082
1598925176042,260,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,260,0,136
1598925176303,607,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,281,494,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,607,0,18
1598925136876,42325,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-36,text,true,,371,2116378,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,42325,0,122
1598925179205,322,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-36,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,322,0,171
1598925179527,246,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-36,text,true,,281,494,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,246,0,15
1598925158634,27497,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-41,text,true,,371,1403856,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,27497,0,0
1598925186133,321,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-41,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,321,0,160
