timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598234345813,62,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,62,0,32
1598234345880,2740,HTTP Request,200,OK,#F: Shelf Image Upload 2-1,text,true,,371,2116381,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,2740,0,21
1598234346279,2684,HTTP Request,200,OK,#F: Shelf Image Upload 2-3,text,true,,371,1403865,4,4,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,2684,0,25
1598234346079,4393,HTTP Request,200,OK,#F: Shelf Image Upload 2-2,text,true,,371,2371411,3,3,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4393,0,24
1598234346479,4266,HTTP Request,200,OK,#F: Shelf Image Upload 2-4,text,true,,371,2640264,2,2,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4266,0,29
1598234346678,4075,HTTP Request,200,OK,#F: Shelf Image Upload 2-5,text,true,,371,2616476,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4075,0,33
1598234350755,73,HTTP Request ,200,OK,#G: Trigger Recognition Process  3-1,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,73,0,19
1598234350953,149,HTTP Request ,200,OK,#G: Trigger Recognition Process  3-2,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,149,0,21
1598234351154,63,HTTP Request ,200,OK,#G: Trigger Recognition Process  3-3,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,63,0,20
1598234351354,76,HTTP Request ,200,OK,#G: Trigger Recognition Process  3-4,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,76,0,29
1598234351554,77,HTTP Request ,200,OK,#G: Trigger Recognition Process  3-5,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,77,0,24
1598234376651,59,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,59,0,25
1598234376715,78,HTTP Request ,200,OK,#G: Trigger Recognition Process  2-1,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,78,0,24
1598234376915,71,HTTP Request ,200,OK,#G: Trigger Recognition Process  2-2,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,71,0,22
1598234377115,65,HTTP Request ,200,OK,#G: Trigger Recognition Process  2-3,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,65,0,21
1598234377314,66,HTTP Request ,200,OK,#G: Trigger Recognition Process  2-4,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,66,0,29
1598234377514,73,HTTP Request ,200,OK,#G: Trigger Recognition Process  2-5,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,73,0,20
1598234956229,46,HTTP Request,400,Bad Request,#O: Auth Token Service  - Thread Group 1-1,text,false,,273,360,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,46,0,25
1598234956281,42,HTTP Request ,401,Unauthorized,#G: Trigger Recognition Process  2-1,text,false,,261,448,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,41,0,20
1598234956481,63,HTTP Request ,401,Unauthorized,#G: Trigger Recognition Process  2-2,text,false,,261,448,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,63,0,29
1598234956680,45,HTTP Request ,401,Unauthorized,#G: Trigger Recognition Process  2-3,text,false,,261,448,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,45,0,22
1598234956883,53,HTTP Request ,401,Unauthorized,#G: Trigger Recognition Process  2-4,text,false,,261,448,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,53,0,31
1598234957081,53,HTTP Request ,401,Unauthorized,#G: Trigger Recognition Process  2-5,text,false,,261,448,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,53,0,31
1598235469578,110,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,110,0,67
1598235539195,53,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,53,0,23
1598235539264,204,#P: Cycle Start & Complete - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,281,337,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,204,0,28
1598235539470,219,#E: Shelf Data Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,281,494,1,1,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,210,0,0
1598235539761,195,#P: Cycle Start & Complete - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,290,337,2,2,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,195,0,24
1598235539956,278,#E: Shelf Data Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,281,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,275,0,0
1598235539689,1126,#F: Shelf Image Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,371,2116396,2,2,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,1126,0,20
1598235540816,5752,#G: Trigger Recognition Process - HTTP Request ,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,289,816,2,2,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,5752,0,0
1598235540235,7619,#F: Shelf Image Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,371,2371408,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,7619,0,25
1598235547855,64,#G: Trigger Recognition Process - HTTP Request ,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,64,0,21
1598235824018,129,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,129,0,30
1598235824162,296,#P: Cycle Start & Complete - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,281,337,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,296,0,52
1598235824459,217,#E: Shelf Data Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,290,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,217,0,0
1598235824677,1437,#F: Shelf Image Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,371,2116390,2,2,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,1437,0,20
1598235826115,42,#G: Trigger Recognition Process - HTTP Request ,200,OK,#P E F G: Cycle Start & Complete 2-1,text,true,,289,816,2,2,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,42,0,0
1598235824663,1604,#P: Cycle Start & Complete - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,290,337,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1604,0,42
1598235826268,203,#E: Shelf Data Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,290,494,1,1,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,203,0,0
1598235826472,7306,#F: Shelf Image Upload - HTTP Request,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,371,2371393,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,7306,0,22
1598235833778,64,#G: Trigger Recognition Process - HTTP Request ,200,OK,#P E F G: Cycle Start & Complete 2-2,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,64,0,23
1598237032542,81,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,81,0,52
1598237032628,504,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-1,text,true,,281,337,2,2,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,504,0,73
1598237033129,186,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-2,text,true,,281,337,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,186,0,20
1598237033519,262,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-2,text,true,,281,494,3,3,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,262,0,21
1598237033318,467,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-1,text,true,,281,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,467,0,25
1598237033718,240,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-3,text,true,,281,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,240,0,21
1598237033917,246,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-4,text,true,,281,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,246,0,22
1598237034117,258,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-5,text,true,,281,494,1,1,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,258,0,20
1598237034777,2896,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-3,text,true,,371,1403856,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,2896,0,28
1598237034578,4131,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-2,text,true,,371,2371408,4,4,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4131,0,19
1598237035177,4258,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-5,text,true,,371,2616482,3,3,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4258,0,28
1598237034977,4726,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-4,text,true,,371,2640276,2,2,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4726,0,26
1598237034378,10404,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-1,text,true,,371,2116387,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,10404,0,19
1598237044785,113,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-1,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,113,0,19
1598237044984,64,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-2,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,64,0,19
1598237045183,65,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-3,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,65,0,20
1598237045384,64,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-4,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,64,0,19
1598237045585,70,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-5,text,true,,289,816,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,70,0,20
1598237240252,58,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,58,0,27
1598237240315,197,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-1,text,true,,281,337,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,196,0,29
1598237240817,210,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-2,text,true,,290,337,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,210,0,28
1598237241030,319,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-1,text,true,,281,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,319,0,26
1598237241229,365,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-2,text,true,,281,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,364,0,24
1598237241428,580,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-3,text,true,,281,494,3,3,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,579,0,21
1598237241629,535,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-4,text,true,,281,494,2,2,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,535,0,22
1598237241828,533,#E: Shelf Data Upload - HTTP Request,200,OK,#E: Shelf Data Upload 3-5,text,true,,281,494,1,1,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,533,0,84
1598237242373,3999,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-1,text,true,,371,2116378,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3999,0,29
1598237242571,4542,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-2,text,true,,371,2371414,4,4,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4542,0,18
1598237242968,4531,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-4,text,true,,371,2640264,3,3,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4530,0,31
1598237243169,4546,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-5,text,true,,371,2616488,2,2,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4546,0,31
1598237242770,5842,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 4-3,text,true,,371,1403862,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,5842,0,33
1598237248617,72,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-1,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,72,0,20
1598237248816,54,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-2,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,54,0,18
1598237249016,62,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-3,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,62,0,20
1598237249215,95,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-4,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,95,0,56
1598237249415,89,#G: Trigger Recognition Process - HTTP Request ,200,OK,#G: Trigger Recognition Process  5-5,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,89,0,18
1598237298335,49,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,49,0,20
1598237298895,1588,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 2-2,text,true,,371,2371408,2,2,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,1588,0,21
1598237300487,40,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F: Shelf Image Upload 2-2,text,true,,289,912,2,2,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,39,0,0
1598237298397,3281,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 2-1,text,true,,371,2116369,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3281,0,24
1598237301681,77,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F: Shelf Image Upload 2-1,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,77,0,33
1598237315622,54,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,54,0,22
1598237315684,1485,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 2-1,text,true,,371,2116372,2,2,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,1485,0,26
1598237317174,46,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F: Shelf Image Upload 2-1,text,true,,289,912,2,2,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,46,0,0
1598237316184,1593,#F: Shelf Image Upload - HTTP Request,200,OK,#F: Shelf Image Upload 2-2,text,true,,371,2371414,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,1593,0,23
1598237317781,38,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F: Shelf Image Upload 2-2,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,38,0,0
1598346475043,94,HTTP Request,200,OK,#O: Auth Token Service  - Thread Group 1-1,text,true,,638,327,1,1,https://planogram.dev.tuputech.com/v1/api/pi/auth/token/8rqv15ecqsfgkom3r18uehafr875rc9j638c7gfe,94,0,55
1598346475142,217,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-1,text,true,,281,336,2,2,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,217,0,23
1598346475341,213,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-2,text,true,,281,336,2,2,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,213,0,24
1598346475540,208,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-3,text,true,,281,336,2,2,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,208,0,24
1598346475740,248,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-4,text,true,,281,336,2,2,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,248,0,23
1598346475941,239,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-5,text,true,,281,336,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,239,0,56
1598346476387,229,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,281,493,3,3,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,229,0,25
1598346476187,542,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,281,493,3,3,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,542,0,28
1598346476586,230,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,281,493,4,4,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,230,0,23
1598346476784,232,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-4,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,231,0,26
1598346476985,237,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-5,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,237,0,23
1598346476817,3063,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,371,1403859,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3063,0,82
1598346479882,87,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,87,0,34
1598346479970,246,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,246,0,27
1598346476617,4207,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,371,2371411,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4207,0,29
1598346480826,86,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,86,0,34
1598346476730,4217,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,371,2116384,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4217,0,50
1598346480949,86,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,86,0,35
1598346480913,288,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,287,0,22
1598346481036,296,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,296,0,26
1598346477222,5196,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-5,text,true,,371,2616479,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,5196,0,41
1598346482421,104,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-5,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,104,0,39
1598346482525,252,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-5,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,252,0,22
1598346481333,2411,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,371,1403865,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,2411,0,0
1598346480216,3565,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,371,2116396,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3565,0,0
1598346483748,78,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,78,0,35
1598346483784,85,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,85,0,31
1598346483827,292,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,292,0,22
1598346483870,296,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,296,0,26
1598346481201,3469,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,371,2371411,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3469,0,0
1598346484672,82,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,82,0,38
1598346484754,214,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,214,0,27
1598346482778,3946,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-5,text,true,,371,2640264,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3946,0,0
1598346486726,77,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-5,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,77,0,34
1598346486803,222,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-5,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,221,0,25
1598346484167,3394,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,371,2116387,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3394,0,0
1598346487563,91,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,91,0,35
1598346487655,227,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-3,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,227,0,21
1598346484119,4261,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,371,2616500,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,4261,0,0
1598346477017,11411,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-4,text,true,,371,2640270,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,11411,0,35
1598346488383,86,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,86,0,34
1598346488430,78,#G: Trigger Recognition Process - HTTP Request ,200,OK,#F #G: Shelf Image Upload 3-4,text,true,,289,911,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,78,0,36
1598346488469,267,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-1,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,266,0,22
1598346484969,3804,#F: Shelf Image Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-2,text,true,,371,2371402,5,5,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,3804,0,0
1598346488509,309,#E: Shelf Data Upload - HTTP Request,200,OK,#F #G: Shelf Image Upload 3-4,text,true,,281,493,5,5,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,306,0,20
